Link file for LA Subnet 1
-1795	1	1	1	1	1
472	513	504	0.4	32.99	2200	2	0.2	28	180	0	0	0	0	0	-143	1	100	2	111	0	0	0	0	0	11111
473	527	526	0.24	45	2200	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
474	527	513	0.23	32.99	2200	3	0.2	28	180	0	0	0	0	0	-147	2	11	0	0	0	0	0	0	0	11111
475	457	491	0.921	32.99	2200	2	0.2	28	180	0	0	0	0	0	-137	2	100	3	111	0	0	0	0	0	11111
476	503	509	0.299	32.99	2200	1	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
477	509	511	0.084	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
478	762	759	1.798	40	2200	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
479	762	116	1.308	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
480	539	537	0.176	119.99	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
481	543	544	0.05	45	2000	2	0.2	38	180	0	0	0	0	0	-164	2	111	0	0	0	0	0	0	0	11111
482	543	537	0.394	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
483	542	543	0.05	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
484	541	539	0.181	29.9	2400	1	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
485	130	791	0.429	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
486	791	804	1.287	32.99	2400	3	0.2	28	180	0	0	0	0	0	-271	2	111	0	0	0	0	0	0	0	11111
487	542	541	0.237	30	2200	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
488	549	541	0.275	29.9	2400	1	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
489	424	66	0.424	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
490	424	395	1.648	34.99	2400	2	0.2	30	180	0	0	0	0	0	-93	3	100	4	111	0	0	0	0	0	11111
491	291	289	3.217	45	2200	2	0.2	38	180	0	0	0	0	0	-39	1	100	2	111	0	0	0	0	0	11111
492	562	549	0.25	29.99	2400	3	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
493	270	248	2.389	32.99	2200	2	0.2	28	180	0	0	0	0	0	-13	1	111	0	0	0	0	0	0	0	11111
494	270	209	1.565	45	2200	2	0.2	38	180	0	0	0	0	0	-6	2	100	3	111	0	0	0	0	0	11111
495	270	291	1.974	40	2200	2	0.2	34	180	0	0	0	0	0	-41	1	100	2	111	0	0	0	0	0	11111
496	565	562	0.152	29.99	2400	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
497	550	561	0.216	30	2400	3	0.2	26	180	0	0	0	0	0	-173	1	111	0	0	0	0	0	0	0	11111
498	569	562	0.227	32.99	2400	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
499	561	566	0.143	45	2400	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
500	338	311	2.539	40	2200	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
501	145	791	0.647	32.99	2400	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
502	530	466	2.588	32.99	2200	1	0.2	28	180	0	0	0	0	0	-122	1	111	0	0	0	0	0	0	0	11111
503	144	780	1.336	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
504	200	204	0.191	45	2200	3	0.2	38	180	0	0	0	0	0	-4	2	100	3	111	0	0	0	0	0	11111
505	641	638	0.092	40	2200	2	0.2	34	180	0	0	0	0	0	-207	2	111	0	0	0	0	0	0	0	11111
506	626	644	0.38	45	2200	3	0.2	38	180	0	0	0	0	0	-209	1	100	2	111	0	0	0	0	0	11111
507	628	626	0.2	45	2200	3	0.2	38	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
508	619	624	0.2	45	2400	3	0.2	38	180	0	0	0	0	0	-200	1	111	0	0	0	0	0	0	0	11111
510	621	624	0.2	45	2400	4	0.2	38	180	0	0	0	0	0	-200	2	111	0	0	0	0	0	0	0	11111
511	573	594	0.976	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
512	778	143	1.549	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
513	200	216	0.357	45	2200	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
514	585	599	0.448	45	2400	3	0.2	38	180	0	0	0	0	0	-190	2	100	3	111	0	0	0	0	0	11111
515	433	463	0.437	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
516	142	762	1.538	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
517	107	646	0.211	30	2000	2	0.2	26	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
520	119	759	0.241	30	2000	2	0.2	26	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
521	7	246	0.706	70	2200	3	0.2	60	180	0	0	0	0	0	-12	3	11	0	0	0	0	0	0	0	11111
523	348	353	0.096	32.99	2200	3	0.2	28	180	0	0	0	0	0	-78	3	11	0	0	0	0	0	0	0	11111
524	370	371	0.05	32.99	2400	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
525	371	373	0.051	32.99	2400	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
526	278	296	1.61	32.99	2200	2	0.2	28	180	0	0	0	0	0	-43	1	100	2	111	0	0	0	0	0	11111
527	278	258	1.608	32.99	2200	2	0.2	28	180	0	0	0	0	0	-18	1	100	2	111	0	0	0	0	0	11111
528	327	51	1.457	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
529	3	200	0.276	45	2200	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
530	300	31	0.402	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
531	423	418	0.106	45	2200	2	0.2	38	180	0	0	0	0	0	-104	3	100	4	111	0	0	0	0	0	11111
532	845	448	0.35	45	2200	3	0.2	38	180	0	0	0	0	0	-116	1	100	2	111	0	0	0	0	0	11111
533	323	347	0.789	32.99	2200	2	0.2	28	180	0	0	0	0	0	-75	1	100	2	111	0	0	0	0	0	11111
534	311	37	0.349	30	2000	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
535	338	334	2.809	45	2200	2	0.2	38	180	0	0	0	0	0	-67	1	100	2	111	0	0	0	0	0	11111
536	128	791	0.527	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
539	612	613	0.05	40	2200	-3	0.2	34	180	0	0	0	0	0	-198	2	100	3	111	0	0	0	0	0	11111
540	652	651	0.15	30	2200	1	0.2	26	180	0	0	0	0	0	-212	1	111	0	0	0	0	0	0	0	11111
541	651	649	0.1	30.99	2200	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
542	654	614	1.537	30.99	2200	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
543	212	213	1.018	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
544	252	215	1.442	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
545	245	244	0.8	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
546	235	236	0.246	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
547	247	243	0.19	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
548	238	241	0.141	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
549	226	201	2.172	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
550	646	686	1.704	32.99	2200	2	0.2	28	180	0	0	0	0	0	-229	2	100	3	111	0	0	0	0	0	11111
551	266	224	0.9	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
552	261	267	0.363	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
553	268	266	0.25	119.9	3000	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
554	267	272	0.924	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
555	313	295	0.627	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
556	312	320	0.981	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
557	321	313	1.012	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
558	320	335	0.656	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
559	374	336	1.007	119.9	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
560	369	402	0.741	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
561	464	434	0.5	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
562	444	468	0.763	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
563	462	440	0.537	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
564	426	436	0.69	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
565	427	425	0.19	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
566	422	426	0.314	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
567	405	422	0.663	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
568	406	399	0.372	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
569	397	405	0.274	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
570	399	396	0.364	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
571	376	397	0.884	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
572	377	367	0.491	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
573	360	366	0.675	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
574	365	357	0.754	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
575	356	360	0.527	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
576	357	352	0.721	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
577	339	356	0.887	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
578	350	57	0.845	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
579	383	363	0.526	32.99	2200	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
580	364	383	0.498	32.99	2200	3	0.2	28	180	0	0	0	0	0	-84	1	100	2	111	0	0	0	0	0	11111
581	363	353	0.184	32.99	2200	3	0.2	28	180	0	0	0	0	0	-78	3	100	4	111	0	0	0	0	0	11111
582	10	225	0.221	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
583	550	566	0.305	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
584	601	140	1.21	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
585	615	592	0.584	119.99	3000	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
586	141	615	0.927	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
587	632	609	0.718	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
588	627	643	0.553	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
589	645	632	0.417	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
590	643	660	0.989	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
591	622	617	0.151	30.99	2400	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
592	640	622	0.557	30.99	2400	3	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
593	679	662	0.814	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
594	676	690	0.747	100	3000	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
595	690	701	0.38	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
596	699	685	0.552	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
597	724	807	0.38	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
598	748	728	0.765	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
599	744	750	1.015	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
600	753	748	1.027	119.99	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
601	750	766	0.826	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
602	776	773	0.482	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
603	775	778	0.434	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
604	494	801	0.5	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
605	495	474	0.644	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
606	529	508	0.291	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
607	565	539	0.833	119.99	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
608	535	550	0.788	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
609	537	529	0.471	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
610	511	535	0.607	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
611	703	734	0.938	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
612	639	649	0.412	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
613	498	496	0.2	32.99	2200	2	0.2	28	180	0	0	0	0	0	-138	2	111	0	0	0	0	0	0	0	11111
614	768	774	0.234	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
616	46	316	0.403	45	2000	2	0.2	38	180	0	0	0	0	0	-53	1	100	2	111	0	0	0	0	0	11111
617	469	461	0.56	32.99	2200	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
618	198	1	0.263	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
619	734	752	1.038	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
620	637	620	0.498	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
621	652	645	0.425	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
622	89	512	0.584	40	2000	2	0.2	34	180	0	0	0	0	0	-146	3	100	4	111	0	0	0	0	0	11111
623	499	495	0.309	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
624	508	802	0.31	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
625	395	391	0.2	45	2400	2	0.2	38	180	0	0	0	0	0	-91	3	11	0	0	0	0	0	0	0	11111
626	398	394	0.192	32.99	2200	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
627	394	391	0.05	32.99	2200	2	0.2	28	180	0	0	0	0	0	-91	1	111	0	0	0	0	0	0	0	11111
629	655	634	0.789	45	2400	2	0.2	38	180	0	0	0	0	0	-205	2	100	3	111	0	0	0	0	0	11111
630	673	675	0.084	45	2400	2	0.2	38	180	0	0	0	0	0	-225	2	100	3	111	0	0	0	0	0	11111
631	282	285	0.11	45	2200	3	0.2	38	180	0	0	0	0	0	-37	2	100	3	111	0	0	0	0	0	11111
632	491	483	0.663	32.99	2200	3	0.2	28	180	0	0	0	0	0	-130	2	100	3	111	0	0	0	0	0	11111
633	251	233	0.721	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
634	227	235	0.656	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
635	770	768	0.235	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
636	756	774	0.517	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
637	728	724	0.278	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
638	727	744	0.687	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
639	220	14	1.586	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
640	213	218	0.287	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
641	732	742	0.272	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
642	737	733	0.218	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
643	747	735	0.309	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
644	769	772	0.092	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
645	492	500	0.305	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
646	459	434	0.325	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
647	452	440	0.292	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
648	781	778	0.49	30	2400	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
649	138	808	0.74	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
650	567	569	0.078	45	2400	3	0.2	38	180	0	0	0	0	0	-178	2	100	3	111	0	0	0	0	0	11111
651	507	510	0.115	32.99	2200	2	0.2	28	180	0	0	0	0	0	-145	2	111	0	0	0	0	0	0	0	11111
652	224	12	0.138	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
653	264	265	0.101	32.99	2400	3	0.2	28	180	0	0	0	0	0	-23	2	10	0	0	0	0	0	0	0	11111
654	266	251	0.3	119.9	2599	3	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
655	286	283	0.09	45	2400	3	0.2	38	180	0	0	0	0	0	-35	2	110	3	11	0	0	0	0	0	11111
656	240	247	0.24	90	2400	1	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
657	211	208	0.661	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
658	204	221	0.16	45	2400	3	0.2	38	180	0	0	0	0	0	-7	2	100	3	111	0	0	0	0	0	11111
659	13	219	1.455	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
660	483	484	0.135	32.99	2200	3	0.2	28	180	0	0	0	0	0	-131	2	111	0	0	0	0	0	0	0	11111
661	506	476	0.578	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
662	493	500	0.226	100	2200	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
663	522	521	0.12	45	2200	2	0.2	38	180	0	0	0	0	0	-153	2	111	0	0	0	0	0	0	0	11111
664	520	533	0.343	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
665	575	532	1.226	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
666	576	564	0.716	45	2200	2	0.2	38	180	0	0	0	0	0	-175	3	100	4	111	0	0	0	0	0	11111
667	604	629	0.463	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
668	605	621	0.23	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
669	638	104	0.295	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
670	648	650	0.15	40	2200	2	0.2	34	180	0	0	0	0	0	-211	4	100	5	111	0	0	0	0	0	11111
671	650	653	0.18	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
672	656	683	0.797	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
673	658	637	0.7	119.99	2400	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
674	689	691	0.143	70	2200	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
675	596	570	1.117	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
676	613	596	0.287	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
677	613	614	0.457	40	2200	2	0.2	34	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
678	701	706	0.414	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
679	606	610	0.915	45	2200	2	0.2	38	180	0	0	0	0	0	-196	1	100	2	111	0	0	0	0	0	11111
680	631	622	0.354	30.99	2400	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
681	611	612	0.225	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
682	609	596	0.392	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
683	602	627	0.536	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
684	708	699	0.494	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
685	715	718	0.126	45	2400	2	0.2	38	180	0	0	0	0	0	-242	3	11	0	0	0	0	0	0	0	11111
686	706	723	0.667	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
687	719	716	0.121	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
688	714	717	0.126	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
689	723	727	0.29	119.99	3000	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
690	659	664	0.26	45	2400	2	0.2	38	180	0	0	0	0	0	-218	3	11	0	0	0	0	0	0	0	11111
691	533	557	0.853	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
692	747	725	0.854	32.99	2400	3	0.2	28	180	0	0	0	0	0	-244	3	11	0	0	0	0	0	0	0	11111
693	560	563	0.1	45	2200	3	0.2	38	180	0	0	0	0	0	-174	1	100	2	111	0	0	0	0	0	11111
694	563	94	0.166	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
695	563	86	1.291	30.99	2200	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
696	99	589	0.181	40	2000	2	0.2	34	180	0	0	0	0	0	-187	1	100	2	111	0	0	0	0	0	11111
697	660	668	0.352	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
698	662	652	0.472	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
699	683	703	0.652	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
700	684	658	0.772	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
701	704	684	0.633	119.99	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
702	777	767	0.286	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
703	777	769	0.84	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
704	789	788	0.191	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
705	782	804	0.744	39.9	2400	3	0.2	34	180	0	0	0	0	0	-271	1	111	0	0	0	0	0	0	0	11111
706	780	776	0.581	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
707	779	787	0.389	44.99	3000	3	0.2	38	180	0	0	0	0	0	-257	1	111	0	0	0	0	0	0	0	11111
708	784	777	0.235	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
709	779	790	0.739	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
710	772	775	0.377	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
711	773	764	0.483	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
712	125	789	0.192	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
713	489	482	0.802	45	2400	2	0.2	38	180	0	0	0	0	0	-129	2	100	3	111	0	0	0	0	0	11111
714	353	364	0.214	32.99	2200	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
715	364	352	0.542	45	2200	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
716	383	384	0.868	45	2200	2	0.2	38	180	0	0	0	0	0	-85	3	11	0	0	0	0	0	0	0	11111
